0,1,2,3,4,word,summary
-4.936981546817215,-0.011992371721226247,-0.5273066548570551,1.1870839370652808,-0.15258973429032635,lehrter straße,3.2717127375198376
-4.361519912543365,-0.16895086404765824,-0.6641631067892495,0.8172240534057972,-0.3168587024789398,Mi…,3.851238493310141
-5.054056615460171,0.12074411939418472,-0.5131430951357747,1.108382726539508,-0.10351199511171004,straße mi…,3.10718759549007
-5.0971020464211785,0.1700259834657012,-0.5070687523481221,1.0772159820499758,-0.08457578263361787,mi… +2452,3.0464827932679035
-5.305208849304087,0.6242023482229262,0.485886187715895,0.10511442805346505,0.15946181417202088,vorhersage schnee+schauer,2.648277613489365
-0.18703078887735725,-3.2931918108269427,2.4343357436586865,0.21418227796824413,-0.6942121858428044,schnee+schauer frost,8.969402048673773
-4.82688309654494,0.22821717002603803,0.8642985356961108,0.12751188887507517,0.008750052777634215,woche+n+ende bleib+t,3.2502264602345896
-4.666303839022934,0.09287773989277848,0.9699931271801762,0.1335631271566677,-0.03566110694302488,sie schnee+schauer,3.45368313198283
-5.536107880115237,0.8002357192562053,0.25709728625060535,0.0908830068384648,0.24289668403765158,winterlich rheinland-pfalz,2.3652307298470134
-5.61132403901007,0.8527519354143152,0.17413948348350075,0.08557057458166087,0.27147058439334193,mensch+en müss+en,2.275350358319235
-5.631445285051099,0.8662455357254235,0.15116862895988903,0.08408421708309771,0.2792137812318415,müss+en woche+n+ende,2.25157097366233
-3.957342027304522,-0.3029662649113234,1.025875777186935,-0.12620285193508496,-0.23146591608889636,schnee wind,4.260847852308861
-5.655925243738718,0.882306693921572,0.12276272948691393,0.08223672911194327,0.28868527520601023,wind glatt+e,2.2228094383756196
-4.746587033996083,0.28215662568536626,0.5698332337484852,-0.13855648939810353,-0.04445366104625617,für freitag,3.2970119765659565
-5.678783085166072,0.8969273718744151,0.09577552254557559,0.08047169252367449,0.29757594672283477,freitag sag+t,2.1961323125798087
-5.69512390887361,0.9071427937367631,0.07620351568034353,0.07918556468449095,0.30395721045994845,dwd +1042,2.177173339005582
-4.627925391520625,-0.3520221261816634,-0.552786098348859,1.3615675744314395,-0.2676372176094088,Mitarbeitende,3.7013750786794435
-4.810685796385707,-0.15282040479167702,-0.5394598533272016,1.2634988548040864,-0.2019381128016689,ertappen,3.448137233111951
-5.170529650851049,0.2545932513997815,-0.4954153187105651,1.02087332665009,-0.05107075271552913,mit+arbeit+end+e ertapp+en,2.9427095211615355
-3.827682050309966,-1.164982189643428,-0.5794483504165234,1.6805430233259029,-0.49788404783487833,43-Jährigen,4.783464569514075
-5.112350655708047,0.1875389621852419,-0.5047890334334009,1.0658568367759922,-0.07774530868331747,ertapp+en 43-jährig+en,3.0249539721851577
-4.568667554780031,-0.41544528961352056,-0.5562630037961769,1.390709556007072,-0.2876553210354517,43-jährig+en frisch+er,3.7829592819432993
-1.9332328929654272,-1.9870048473097286,-1.2385006666779454,0.907283933658438,-0.8543416669764092,Weiterer,6.838361645596173
-4.5603444195009875,-0.42430841432540123,-0.5567232584730425,1.3947099948016544,-0.2904205258464743,tat weit+er+er,3.7943979787016686
0.3330375335046396,-4.573174347671771,-0.5652421577097115,2.4380845550557817,-1.1015287974532582,weit+er+er kälte+bus,10.038955606134778
-5.146537909503178,0.226898938583582,-0.4994159040149707,1.0397490405387355,-0.062190736280215625,an+ge+zünd+et ein,2.9766440817999
-0.4656274017649835,-2.745537062675208,-1.4956888534362163,0.427621749777422,-1.0562306667852448,weiterer,8.487077738913113
-5.170529650851049,0.2545932513997815,-0.4954153187105651,1.02087332665009,-0.05107075271552913,ein weit+er+er,2.9427095211615355
-5.112350655708047,0.1875389621852419,-0.5047890334334009,1.0658568367759922,-0.07774530868331747,weit+er+er schock,3.0249539721851577
-3.336774992793739,-1.6247930898427414,-0.5838923127070427,1.8232188856092995,-0.6076700473366661,schock helfer,5.429678361683342
-4.832469831714805,-0.12871263912579578,-0.5375599352698855,1.2508751912430152,-0.1936725354902114,helfer erneut,3.4177888866874016
-4.6409975655182265,-0.33795487467889385,-0.5519694291890204,1.354977349188978,-0.2631411653507945,erneut brenn+t,3.6833433905678894
-3.643341648534765,-1.340595646609404,-0.5817305089958945,1.7375030110273946,-0.5412922954775101,brenn+t kälte+bus,5.027459484545011
-5.12665289919209,0.20398958136735135,-0.502586342724521,1.0550444248331377,-0.07127899216011538,dieser+es mal,3.0047504227494772
-3.2649202343549764,-1.6901062204412207,-0.5841698456327692,1.8419094203355284,-0.6222958944470559,mutmaßliche,5.523364614996119
-5.202092956057083,0.29110657575476084,-0.48984102352333636,0.9953040154783436,-0.036176397750577544,mal mutmaßlich+e,2.898031032332746
-2.7057323677755907,-2.183746760608355,-0.5843117425364187,1.9728198719068883,-0.7260056153355718,Täter,6.245818731428292
-3.4046918462775606,-1.562622787599927,-0.5835582396794969,1.8050935944479787,-0.5935360917938862,mutmaßlich+e täter,5.34092876403049
-4.226690754841195,-0.7708500774368552,-0.5706469830431454,1.5391006856823326,-0.39289410403626457,täter fest+ge+nehm+en,4.248993293463407
-1.6919809190198363,-1.6068231439453877,-0.06736871844919023,1.210137623227949,-0.7852880557725894,Wenige,6.869825095748845
-3.153403786788328,-1.2378043410650468,-0.9876965418249843,1.0787281633041539,-0.6410170023357895,wenig+e tag+e,5.413139647883708
-4.169343589403558,-0.8287776296445839,-0.572330627385461,1.561232773481619,-0.4090383553404938,tag+e schwer+en,4.326389030942379
-3.290089625724667,-1.6672813339131902,-0.5840810832465856,1.8354177018452555,-0.6172101984463472,Bränden,5.490572099150694
-3.8583296670735105,-1.135412043086588,-0.5789787592904873,1.6706173166646043,-0.49038212612928966,schwer+en brand+en,4.742730074515659
-2.337200350724048,-2.4967757052329667,-0.5830890842549916,2.0477054926188,-0.7861229071298075,brand+en zwei,6.716376411865339
-1.6399733137382428,-3.0674557647862333,-0.5792804229192386,2.1712129915196825,-0.8860135756896692,zwei kälte+bus+sen,7.596863284250851
-3.8583296670735105,-1.135412043086588,-0.5789787592904873,1.6706173166646043,-0.49038212612928966,kälte+bus+sen erneut,4.742730074515659
-4.219604706702884,-0.7780325682092981,-0.5708642623500639,1.541872766103142,-0.3949101214678148,erneut fahrzeug,4.258567800365393
-4.338556006936802,-0.6565150052789981,-0.5668382593281616,1.4938539944913545,-0.36023968776881277,wie verein,4.097415467012224
-4.423429036970109,-0.5685444695647941,-0.563416161839965,1.4575121658774446,-0.33436439925310135,verein instagram,3.981859478776221
-4.551781681340595,-0.433415180302412,-0.5571898741480094,1.3988025432082805,-0.29325366965331173,ertappten,3.8061607780796733
-4.980934318501168,0.03760444531862528,-0.5223583816800569,1.158509449085267,-0.13456345735095027,mit+teil+te ertapp+ten,3.210051396417355
-4.617743898413604,-0.3629595014225282,-0.5534093541922563,1.3666591456638304,-0.27111868231690983,Sicherheitsdienst,3.715410744689509
-4.617743898413604,-0.3629595014225282,-0.5534093541922563,1.3666591456638304,-0.27111868231690983,ertapp+ten sicherheit+s+dienst,3.715410744689509
-5.436408857490714,0.5627669960550596,-0.434040377789925,0.7734688287928454,0.0848560218495506,+1717,2.566141639512354
-5.436408857490714,0.5627669960550596,-0.434040377789925,0.7734688287928454,0.0848560218495506,sicherheit+s+dienst +1717,2.566141639512354
-5.443446280418697,0.5708591795488789,-0.43186121026599067,0.7657493966483648,0.08880413914307317,+1717 chars,2.556206120742436
-5.220723809355638,0.3126952023345315,-0.4863740053891017,0.9797991352288341,-0.027239527562155502,stadt+mission erneut,2.871643131560552
-5.186907970646586,0.27352981056793135,-0.49256844165532265,1.007712513682106,-0.04338015561130576,erneut betreff+en,2.9195301830972458
-3.512114542179832,-1.4633892375394948,-0.5828713708484332,1.7754556367649226,-0.5705349023048659,43-jähriger,5.200147808976739
-5.119613742164278,0.19589015581842184,-0.5036783847183226,1.0603853943705357,-0.07446881711770925,betreff+en 43-jährig+er,3.0146953161966006
-4.168898723592333,-0.8292252263399311,-0.5723430387368083,1.5614018133723924,-0.40916208544191834,Wohnungsloser,4.326988621199316
-5.013253191657622,0.07425711082816355,-0.5184456992168277,1.1367704498215272,-0.1210072736416204,43-jährig+er wohnungslos+er,3.164629096290784
-3.5413960759313063,-1.4361424394084048,-0.5826473254655985,1.7671596357944848,-0.5641220536529667,wohnungslos+er zünd+et,5.161683993172939
-4.5603444195009875,-0.42430841432540123,-0.5567232584730425,1.3947099948016544,-0.2904205258464743,zünd+et weit+er+en,3.7943979787016686
-3.643341648534765,-1.340595646609404,-0.5817305089958945,1.7375030110273946,-0.5412922954775101,weit+er+en kälte+bus,5.027459484545011
-0.20903086759424117,-2.594039070619913,-0.7620512932719269,0.991488306995224,-1.0188435355008663,Wieder,8.640539433853615
-4.675664539590664,-0.30051464485860024,-0.5497106544261499,1.337203586802179,-0.2510727863877674,kälte+bus wieder,3.635463409701297
-4.278582114549315,-0.7180364934277368,-0.5689716293408751,1.5184667736520348,-0.3779434085079829,wieder schock,4.178781273445984
-4.675664539590664,-0.30051464485860024,-0.5497106544261499,1.337203586802179,-0.2510727863877674,helfer ein,3.635463409701297
-4.512844119298478,-0.4746802043146461,-0.5592265452887082,1.4171247748933242,-0.30599020874651417,ein dritt+er,3.8595840174897282
-4.381044819088222,-0.6126103036529551,-0.5651875978549765,1.4758908364335752,-0.3474099732091347,stadt+mission brenn+t,4.039627130554203
-4.548982630005485,-0.4363895412219574,-0.5573409079551062,1.4001353182069154,-0.2941772385656081,der mutmaßlich+e,3.8100047496892935
-4.86688337202307,-0.09047152978549744,-0.5344000550409636,1.2304772217342597,-0.18041077913647585,wohnungslos,3.3697754185269013
-4.86688337202307,-0.09047152978549744,-0.5344000550409636,1.2304772217342597,-0.18041077913647585,fest+ge+nehm+en wohnungslos,3.3697754185269013
-5.29674070318017,0.40095773313124217,-0.47071031593372303,0.9130874910443225,0.010393575611383793,für zwei,2.763902098746439
-5.2607773745713615,0.3591758518267709,-0.47844043145422543,0.9453666352939244,-0.0076495513342851595,bus+se geb+t,2.8148840928613144
-5.229424758657018,0.32278523109097557,-0.48470760220863385,0.972449170255542,-0.023028130398543095,geb+t bereits,2.8593161840167003
-5.192094739846594,0.27953148930452265,-0.4916465237473312,1.0034967808942794,-0.04092756723633598,Ersatz,2.9121875623392786
-5.192094739846594,0.27953148930452265,-0.4916465237473312,1.0034967808942794,-0.04092756723633598,bereits ersatz,2.9121875623392786
-5.436408857490714,0.5627669960550596,-0.434040377789925,0.7734688287928454,0.0848560218495506,+3931,2.566141639512354
-5.436408857490714,0.5627669960550596,-0.434040377789925,0.7734688287928454,0.0848560218495506,sicherheit+s+dienst +3931,2.566141639512354
-5.443446280418697,0.5708591795488789,-0.43186121026599067,0.7657493966483648,0.08880413914307317,+3931 chars,2.556206120742436
-4.707304469924487,-0.26617263816490166,-0.5475250443729335,1.3205916599819525,-0.2398696527039768,Drittes,3.591687180503381
-4.707304469924487,-0.26617263816490166,-0.5475250443729335,1.3205916599819525,-0.2398696527039768,kälte+bus dritt+es,3.591687180503381
-4.889286398859458,-0.06547451619555389,-0.5322327653703144,1.2168859661570282,-0.17163943478428562,dritt+es fahrzeug,3.338472996231293
-5.202092956057083,0.29110657575476084,-0.48984102352333636,0.9953040154783436,-0.036176397750577544,stadt+mission geh+t,2.898031032332746
-5.170529650851049,0.2545932513997815,-0.4954153187105651,1.02087332665009,-0.05107075271552913,flamme+n wieder,2.9427095211615355
-4.787908502081416,-0.17794470259655903,-0.5413676781517368,1.2764684021380082,-0.21047626690583257,helfer auch,3.479832166687937
-4.459162971845241,-0.5311805991403518,-0.5618188667015473,1.4416429935923174,-0.3231669242656678,auch dritt+e,3.933060051611862
2.289296800213503,-5.96278405433697,-0.5520674508982205,2.632893493539651,-1.2543508623393453,dritt+e kälte+bus,12.413450342086144
-5.3622754658919645,0.47706979270721095,-0.4549468992120691,0.8506081054873008,0.04443324914545721,der hilfsbereitschaft,2.6710179732035306
-5.308208767740601,0.41428406988666033,-0.4681149029115804,0.9025064299678835,0.01624030822238512,hilfsbereitschaft verein,2.747644106796646
-5.274691624274826,0.37533816296990574,-0.4755210116421922,0.9330364053218194,-0.0007205395099727785,verein groß,2.7951602326396503
-5.152788660978682,0.2341089123454927,-0.4983924771515881,1.0348763389787696,-0.05931002316040909,tag+e brand+en,2.9678052386008926
-5.0240828454467685,0.08657264961462507,-0.5170791132855069,1.129341058604517,-0.11640585417954973,zwei fahrzeug+en,3.149393601613346
-4.459162971845241,-0.5311805991403518,-0.5618188667015473,1.4416429935923174,-0.3231669242656678,fahrzeug+en dritt+e,3.933060051611862
-5.30256888784014,0.40773035197053376,-0.4693994811407941,0.9077279907856278,0.013359234529005892,instagram bericht+ete,2.75563957214744
-5.333914208655875,0.44414847712714955,-0.4620526190085371,0.8782571726460043,0.02951342402531895,bericht+ete ertapp+ten,2.7112060244875384
-5.407010294461443,0.5288680424592087,-0.44276342066769847,0.8049478978754557,0.06857356664615077,+3921,2.6076911838705525
-5.407010294461443,0.5288680424592087,-0.44276342066769847,0.8049478978754557,0.06857356664615077,sicherheit+s+dienst +3921,2.6076911838705525
-5.415656924957863,0.5388525864546121,-0.44025984098255255,0.7958154267027672,0.07332752699365136,+3921 chars,2.5954640066310755
0.08854278922835679,-3.2530690934968574,-0.1708929167228479,1.897729398501643,-1.0319210418194273,gefasst,9.207540542058151
-3.8773849187784113,-1.1169709916304138,-0.5786723421504818,1.6643757916161699,-0.48567455279328886,verdächtig+er ge+fass+t,4.717378064631084
-4.889286398859458,-0.06547451619555389,-0.5322327653703144,1.2168859661570282,-0.17163943478428562,ge+fass+t nachdem,3.338472996231293
-4.326722283192084,-0.6686955841789823,-0.5672768764402233,1.498777872731162,-0.363769927425922,bereits zwei,4.11348887112384
-3.6084776629215405,-1.2081219137983858,-0.6656016026938262,1.5339674417600322,-0.5534251861936472,kälte+bus+se stadt+mission,4.9969819502931285
-4.28620208066342,-0.71024878816269,-0.5687126757955098,1.5153860996292745,-0.3757197130193924,stadt+mission brand,4.168456415481594
-4.5768182458087034,-0.40675508723890874,-0.5558057887897789,1.386770358629523,-0.2849364914921997,werd+en werd+e,3.771752749728433
-3.707485486542133,-0.5556522413538658,-0.30733308515396285,1.0423398055112283,-0.4666647511138465,innerhalb,4.605208871640994
-5.241790765896347,0.3371327898934864,-0.48228571116134344,0.9618807408354421,-0.017000876245745172,werd+e innerhalb,2.841793704468759
-5.29674070318017,0.40095773313124217,-0.47071031593372303,0.9130874910443225,0.010393575611383793,innerhalb woche,2.763902098746439
-5.324096489637876,0.43274409500099265,-0.4644089462421356,0.8876072561311797,0.024416355022334024,woche dritt+e,2.725121900676861
-4.852601369647048,-0.10636521342396965,-0.5357356963265232,1.2390118076851182,-0.18594533907586142,dritt+e an+ge+zünd+et,3.389711961603719
-5.005924462715474,0.06593233143855359,-0.5193543999299093,1.1417562639749181,-0.12410425558498786,erneut berliner,3.1749351443729807
-4.968142110016705,0.023139413615795634,-0.5238413897801981,1.1669406411659247,-0.1398578484909797,stadt+mission ziel,3.2280110821326153
-4.9295603095292275,-0.02033742093451596,-0.5281023272323913,1.191801173419615,-0.1555881564988582,Angriffs,3.2821109321935213
-4.9295603095292275,-0.02033742093451596,-0.5281023272323913,1.191801173419615,-0.1555881564988582,ziel angriff+s,3.2821109321935213
-4.89357245280055,-0.06068307456219113,-0.5318077854414894,1.214256770646933,-0.16994867144784026,angriff+s ge+werd+en,3.332480255444667
-4.799639628379979,-0.1650153596853967,-0.5403949042963156,1.2698174627757965,-0.20609197907174592,Story,3.463512890017561
-4.736339406504998,-0.23451404146866772,-0.5454085451554146,1.3050049153843888,-0.22942563044530467,story instagram,3.5514502887056416
